"48.149418,11.45088","NEUTRAL","1"
"Lengnau","NEUTRAL","10"
"HomeSweetHome","NEUTRAL","2"
"Basel, Prague, Dresden","NEUTRAL","3"
"Killwangen","POSITIVE","1"
"Neuenkirch, Luzern","NEUTRAL","1"
"Oberuzwil, Schweiz","NEUTRAL","11"
"8546 Islikon, Thurgau","POSITIVE","3"
"Chur GR, Switzerland","NEUTRAL","1"
"Suisse","NEGATIVE","4"
"Härkigen, Schweiz","POSITIVE","2"
"Schwellbrunn, Switzerland","NEUTRAL","1"
"Zürih","NEUTRAL","1"
"w/ christy, court, and jb","NEUTRAL","1"
"Lucerne( Switzerland )","NEUTRAL","1"
"Zurich, SWITZERLAND","NEUTRAL","1"
"Weinfelden","NEUTRAL","95"
"New Vegas,RNK","NEUTRAL","43"
"Aargau, CH / Liguria, I","NEUTRAL","243"
"São Paulo, Brazil","NEUTRAL","3"
"St.Gallen, Schweiz","NEUTRAL","59"
"Schiers","NEUTRAL","5"
"Subingen","NEUTRAL","5"
"Zürich, Schweiz❤","NEGATIVE","1"
"Thurgau | Schweiz","NEUTRAL","15"
"Bundesstadt","POSITIVE","1"
"Zürich / Schaffhausen","NEUTRAL","10"
"Rüti ZH, Schweiz","NEUTRAL","7"
"Oberegg AI","NEUTRAL","6"
"Bern, Martina, Val di Campo","POSITIVE","1"
"Bütschwil","NEUTRAL","6"
"Global","NEUTRAL","1"
"Melaka Maju Negeriku Sayang","NEUTRAL","1"
"3084 Wabern, Schweiz","NEUTRAL","9"
"Sankt Moritz, Graubünden","POSITIVE","1"
"Visp","NEUTRAL","146"
"Bellinzona","NEUTRAL","76"
"Graubünden, Schweiz","NEUTRAL","544"
"Zürich, Schweiz","POSITIVE","265"
"Wallisellen","NEUTRAL","52"
"Spreitenbach","NEUTRAL","55"
"Berna, Suiza","NEUTRAL","22"
"Gipf-Oberfrick","NEUTRAL","7"
"Illnau, Zürich","NEUTRAL","5"
"Zürich,Berlin,Wien,Salzburg","NEUTRAL","11"
"Ostermundigen","NEUTRAL","11"
"Around the world","NEUTRAL","346"
"Switzerland | Germany","NEUTRAL","6"
"Newcastle-upon-Tyne","NEUTRAL","1"
"KO","POSITIVE","1"
"17, xypher, intesaberians 1115","NEUTRAL","1"
"47.443143,8.626668","NEUTRAL","2"
"Zld","NEUTRAL","1"
"Munich","NEUTRAL","2"
"Circuit de Barcelona-Catalunya","NEUTRAL","1"
"Paris, France","NEUTRAL","2"
"Rheineck, Switzerland","POSITIVE","2"
"Oberer Zürichsee","NEUTRAL","66"
"Etziken, Schweiz","NEUTRAL","19"
"Wohlen","NEUTRAL","44"
"Freiburg, Schweiz","POSITIVE","6"
"Deitingen","NEUTRAL","15"
"Switzerland, most of the time","NEUTRAL","6"
"Zürich - Switzerland","NEUTRAL","6"
"Innerberg, Schweiz","NEUTRAL","1"
"Kriens, Switzerland","NEUTRAL","2"
"Oberwil BL, Switzerland","NEUTRAL","2"
"Ludwigsburg (Germany)","NEUTRAL","2"
"Milan, Lombardy","NEUTRAL","1"
"Canton Bern(e), Switzerland","NEUTRAL","1"
"Luzern, Adligenswil","POSITIVE","1"
"Gland, Switzerland","NEUTRAL","1"
"Chur , Switzerland","POSITIVE","2"
"CH, Earth, Milky Way, Laniakea","NEUTRAL","396"
"Düdingen","NEUTRAL","17"
"Kleinandelfingen","NEUTRAL","8"
"Ruswil","NEUTRAL","8"
"Bremgarten, Aargau","NEUTRAL","17"
"Ebikon, Luzern","NEUTRAL","38"
"Schweiz ;D","NEUTRAL","17"
"Tägerwilen","NEUTRAL","22"
"Nidau, Switzerland","NEUTRAL","5"
"Zurich, Schweiz","NEUTRAL","83"
"Spiez, Bern","NEUTRAL","3"
"Bern, Schweiz","NEGATIVE","12"
"Zürich Schaffhausen","NEUTRAL","37"
"Hamburg","NEUTRAL","48"
"Köln","POSITIVE","2"
"Trimbach","POSITIVE","1"
"Zürich, Bern, Stuttgart","NEUTRAL","2"
"Worblaufen, Schweiz","NEGATIVE","1"
"Bevaix, Neuchâtel","NEUTRAL","2"
"Kedah ✈ Perlis","NEUTRAL","1"
"Lupfig, Aargau","NEUTRAL","1"
"strasbourg","NEUTRAL","1"
"Hüttwilen","NEUTRAL","6"
"Genebra","NEUTRAL","3"
"Alpnach, Switzerland","NEUTRAL","1"
"CH-6170","NEUTRAL","2"
"Flüelen","NEUTRAL","58"
"Kanton Bern, Schweiz","NEUTRAL","62"
"Rapperswil SG","NEUTRAL","14"
"Wetzikon ZH","NEUTRAL","64"
"Basle, Basel City","NEUTRAL","118"
"Fribourg/Freiburg, Suisse","NEUTRAL","4"
"Aadorf","NEUTRAL","62"
"Konstanz, Baden-Württemberg","NEUTRAL","1"
"Belp","NEUTRAL","13"
"Weltweit","NEUTRAL","1"
"ZH, CH","NEUTRAL","3"
"Kallnach, Switzerland","NEUTRAL","4"
"Votre Cerveau","NEUTRAL","1"
"iPhone: 47.395126,8.524277","NEUTRAL","5"
"Zurich, Dortmund, Barcelona","NEUTRAL","4"
"Manila, Philippines","NEUTRAL","3"
"Charleston","NEUTRAL","2"
"Lichtensteig","NEUTRAL","1"
"Dornach, Schweiz","NEUTRAL","44"
"Genève, Suisse","NEUTRAL","76"
"Glattbrugg, Switzerland","NEUTRAL","18"
"Aarau, Aargau, Switzerland","NEUTRAL","7"
"Aarau","NEGATIVE","4"
"Bassersdorf","NEUTRAL","34"
"Engadin","NEUTRAL","21"
"Wimmis","NEUTRAL","2"
"Kreuzlingen","POSITIVE","1"
"Brunnen","NEUTRAL","5"
"London UK","NEUTRAL","2"
"Roggwil (BE), Bern","NEUTRAL","4"
"Wetzikon, Zürich","NEUTRAL","1"
"Dottikon","NEUTRAL","1"
"Winterthur, Zürich,CH","NEUTRAL","2"
"Zurich, SWI","POSITIVE","1"
"태국","NEUTRAL","1"
"Abrantes","NEUTRAL","4"
"zυяι¢н","NEUTRAL","1"
"Würelingen, Aargau, Schweiz","NEUTRAL","1"
"Luzern, Schweiz","NEUTRAL","1542"
"luzern, schweiz","NEUTRAL","47"
"switzerland","NEGATIVE","29"
"Vaz/Obervaz, Graubünden, CH","NEUTRAL","30"
"Kreuzlingen, Schweiz","NEUTRAL","71"
"Jongny","NEUTRAL","1"
"Schweiz, Buchrain","POSITIVE","57"
"Ballwil","NEUTRAL","1"
"Gontenschwil","NEUTRAL","5"
"Zurich, Suisse","NEUTRAL","73"
"チューリッヒ","NEUTRAL","41"
"Fribourg, Switzerland","POSITIVE","11"
"Jonschwil","NEUTRAL","2"
".::MDX STREET::. SWITZERLAND","NEUTRAL","1"
"Schweiz, Österreich, FL","NEUTRAL","15"
"Worb, Bern (Switzerland)","NEUTRAL","2"
"I'm from Toblerone's country","NEUTRAL","2"
"Buchs, St.Gallen","NEUTRAL","1"
"Birsfelden, Basel-Land","NEUTRAL","9"
"uio","NEUTRAL","1"
"Chur","POSITIVE","27"
"9055 Bühler, Schweiz","NEUTRAL","15"
"Zurich, Switzerland.","NEUTRAL","21"
"winterthur","NEUTRAL","62"
"Bussigny, Suisse","NEUTRAL","70"
"Sankt Gallen","POSITIVE","15"
"Rüti","NEUTRAL","2"
"Wald","POSITIVE","1"
"الشآآآآڕجَـھْ","NEUTRAL","1"
"Luzern, Switzerland, now USA","NEUTRAL","3"
"St.Silvester","NEUTRAL","5"
"genf","NEUTRAL","1"
"Switzerland, Austria, Zambia","NEUTRAL","10"
"Unteraegeri, Switzerland","NEUTRAL","1"
"Delémont, Switzerland","NEUTRAL","1"
"Nancy, France","NEUTRAL","3"
"SF Bay Area","NEUTRAL","1"
"✈ MY","NEUTRAL","1"
"Brugg, Switzerland","POSITIVE","1"
"st.gallen","NEUTRAL","1"
"Made with ❤ in Switzerland","NEUTRAL","1"
"Zurich, Hamburg, the world","NEUTRAL","1"
"Sissach, Schweiz","NEUTRAL","236"
"68000, Malaysia","NEUTRAL","1"
"Apes,Melina,Ju,Luca,Lou,Ks","NEUTRAL","256"
"Freienstein, Schweiz","NEUTRAL","34"
"Kaisten","NEUTRAL","6"
"Krypton","NEUTRAL","1"
"Messe Zürich, Switzerland","NEUTRAL","11"
"Büsserach, Schweiz","NEUTRAL","6"
"Münsingen CH","NEUTRAL","1"
"Kloten","POSITIVE","7"
"Domat/Ems","POSITIVE","9"
"Bern, Genève, Züri, Stockholm","NEUTRAL","5"
"Mühleberg","NEUTRAL","4"
"Wald ZH, Switzerland","NEUTRAL","2"
"St.Gallen, Zürich","NEGATIVE","1"
"Savièse/VS, Switzerland","NEUTRAL","1"
"Philadelphia/Vancouver","NEUTRAL","1"
"Rheinfelden, Schweiz","POSITIVE","1"
"winterthur, schweiz","NEUTRAL","1"
"bogor","NEUTRAL","1"
"Baarerstrasse 14, Zug","NEUTRAL","1"
"Switzerland, 5623 Boswil","NEUTRAL","1"
"Murten","NEGATIVE","1"
"in my country","NEUTRAL","2"
"Aargau, Schweiz","NEUTRAL","438"
"Zürich , Schweiz","NEUTRAL","132"
"Horw, Luzern","NEUTRAL","23"
"Schindellegi, Schweiz","NEUTRAL","12"
"Seuzach, 8472","NEUTRAL","1"
"Kriens, Luzern","POSITIVE","1"
"Schenkon, Schweiz","NEUTRAL","9"
"Wollerau, Switzerland","POSITIVE","8"
"Opfikon-Glattbrugg","NEUTRAL","4"
"Nyon, Vaud","NEUTRAL","3"
"Schinznach Dorf","NEUTRAL","12"
"iPhone: 47.055496,7.339315","NEUTRAL","1"
"PH","NEUTRAL","5"
"Near Zurich, Switzerland","NEUTRAL","1"
"Schwarzenberg, Switzerland","POSITIVE","1"
"Basel, Switzerland - East Ldn","NEUTRAL","4"
"Manchester UK","NEUTRAL","1"
"Los Angeles + Copenhagen","NEUTRAL","1"
"Zks","NEUTRAL","1"
"Lugano, Ticino","POSITIVE","2"
"Biel-Bienne","POSITIVE","1"
"The internet","NEUTRAL","2"
"Dättwil, Switzerland","NEUTRAL","3"
"Glattbrugg, Zürich","NEUTRAL","3"
"Kreis Schleswig-Flensburg, SH","POSITIVE","23"
"Dübendorf","NEUTRAL","59"
"Wil, SG, Switzerland","NEUTRAL","18"
"Aargau","POSITIVE","64"
"Münsingen, Switzerland","NEUTRAL","39"
"Zurich, Zug, Amsterdam, London","NEUTRAL","2"
"Rubigen, Schweiz","NEUTRAL","2"
"Zurich, Suiza","POSITIVE","1"
"Schönenbuch, Schweiz","NEUTRAL","29"
"Wettingen, Aargau, Switzerland","NEUTRAL","9"
"Mellingen","POSITIVE","1"
"liv / doh / jkt","NEUTRAL","1"
"Aegerten","NEUTRAL","11"
"Mels, Sankt Gallen","NEUTRAL","2"
"Zurich, Europe","NEUTRAL","5"
"Johor Bahru ↔️ Melaka","NEUTRAL","1"
"suisse,Neuchâtel","NEUTRAL","1"
"BASEL","POSITIVE","2"
"Ticino, Switzerland","POSITIVE","2"
"Switzerland, Zurich Aera","NEGATIVE","1"
"Brooklyn, NY","NEUTRAL","1"
"Balm bei Günsberg, Solothurn","NEUTRAL","2"
"Giubiasco (home) Zürich (work)","NEUTRAL","1"
"Toggenburg (SG), Schweiz","NEUTRAL","34"
"Schliengen","NEUTRAL","89"
"Muntelier, Schweiz","NEUTRAL","5"
"ZRH","POSITIVE","96"
"Allschwil, Basel-Land","NEUTRAL","57"
"schweiz, wallis, aletsch arena","NEUTRAL","13"
"Villigen","NEUTRAL","13"
"Switzerland, Kashmir, Nepal","NEUTRAL","27"
"Bernastrasse 15, Bern","NEUTRAL","14"
"Zurich, Vienna","NEUTRAL","21"
"Fribourg, Suisse","NEUTRAL","21"
"Wettingen, Switzerland","NEUTRAL","6"
"Dortmund, Germany","NEUTRAL","1"
"Glasgow, Scotland","NEUTRAL","1"
"Basle, BS 4056, Switzerland","NEUTRAL","3"
"Thousand Sunny, NW","NEUTRAL","3"
"Sissach, Baselland","NEUTRAL","3"
"Lost in Space!","NEUTRAL","1"
"Bâle, Suisse","NEUTRAL","1"
"Basel. Switzerland","POSITIVE","3"
"iPhone: 53.347988,-6.244126","NEUTRAL","2"
"Ginebra, Suiza","NEUTRAL","1"
"Pfyn, Switzerland","NEUTRAL","6"
"Glasgow | Fort William","NEUTRAL","1"
"Zurich, Paris, Tokyo","NEUTRAL","1"
"Bern","NEUTRAL","15875"
"Zurich","NEUTRAL","7756"
"Luzern, Zentralschweiz","NEUTRAL","179"
"Biel/Bienne, Switzerland","NEUTRAL","77"
"Planet Earth (for the moment)","NEUTRAL","1"
"Leukerbad","NEUTRAL","36"
"Schweiz, Suisse","NEUTRAL","9"
"Biel/Bienne, CH","NEUTRAL","8"
"im schönen freiamt, schweiz","POSITIVE","8"
"iPhone: 53.305862,9.275711","NEUTRAL","2"
"Anniviers, Valais","NEUTRAL","4"
"kuwait","NEUTRAL","3"
"Luzern/Cavigliano TI","NEUTRAL","67"
"Leuk","NEUTRAL","4"
"Altstätten, Schweiz","NEUTRAL","3"
"♫All the World a stage","NEUTRAL","2"
"Bolligen, Berne Switzerland","NEUTRAL","3"
"Moosseedorf, Schweiz","NEUTRAL","4"
"Kienberg","NEUTRAL","2"
"47.259682,8.844828","POSITIVE","1"
"Frick","POSITIVE","5"
"Hombrechtikon","NEUTRAL","4"
"Mettmenstetten","NEUTRAL","2"
"Bern, Zürich, Basel","POSITIVE","1"
"Somewhere & anytime!","NEUTRAL","1"
"Rubigen","NEUTRAL","97"
"Zurigo, Svizzera","NEUTRAL","8"
"Basel/Zürich, Switzerland","NEGATIVE","1"
"Nehe","NEUTRAL","1"
"Wil, St Gallen","NEUTRAL","10"
"Kriens, Lucerne","POSITIVE","6"
"Baden","NEGATIVE","4"
"Titterten, Switzerland","NEUTRAL","19"
"Emmental, Switzerland","NEUTRAL","8"
"Muri, Aargau","NEUTRAL","8"
"Basel-City, Switzerland","POSITIVE","4"
"Switzerland / ZH","NEUTRAL","2"
"Öhringen - Germany","NEUTRAL","4"
"WorldPeaceSummit, Switzerland","NEUTRAL","1"
"47.48631385,8.91246133","NEUTRAL","6"
"México, DF","NEUTRAL","1"
"Geneva","POSITIVE","5"
"Switzerland, Bern/Zürich","NEUTRAL","7"
"Zürich, St.Gallen, FF, MUC, HH","POSITIVE","1"
"Herisau","NEUTRAL","226"
"Biel, Bern","NEUTRAL","263"
"Bern, Bern CH","NEUTRAL","15"
"Hasle bei Burgdorf, Bern","NEUTRAL","6"
"Zürich, Schweiz, Switzerland","NEUTRAL","87"
"Küsnacht ZH","NEUTRAL","41"
"Baden-Dättwil, Switzerland","NEUTRAL","7"
"Zuzwil (SG), Schweiz","NEUTRAL","122"
"Aarburg, Schweiz","NEUTRAL","14"
"Hochdorf LU, Switzerland","NEUTRAL","6"
"Deutschland","NEUTRAL","3"
"Neuenhof, Schweiz","NEUTRAL","8"
"Moscow, Russia","NEUTRAL","1"
"berne, schweiz","POSITIVE","3"
"Solothurn, Schweiz","POSITIVE","1"
"Piemonte","NEUTRAL","2"
"Kilchberg","NEUTRAL","4"
"NRW","NEUTRAL","1"
"Schönholzerswilen/Switzerland","NEUTRAL","1"
"Ukraine","NEUTRAL","1"
"Rüschegg, Bern","NEUTRAL","1"
"4187DnpLifestyle©hicago","NEUTRAL","1"
"Belfort, France","NEUTRAL","2"
"Zürich, CH","NEUTRAL","59"
"Switzerland Aargau","NEUTRAL","36"
"Kölliken, Switzerland","NEUTRAL","22"
"Pfauen und Schiffbau, Zürich","NEUTRAL","52"
"Davos, Switzerland","POSITIVE","1"
"Alabama, USA","NEUTRAL","1"
"Erlen, Thurgau","NEUTRAL","29"
"Zürich/Genf","NEUTRAL","12"
"Bruxelles","NEUTRAL","8"
"Europe North, Switzerland","NEUTRAL","5"
"47.506339,8.748451","NEUTRAL","2"
"Zurich Switzerland","POSITIVE","2"
"Waldenbuch, Deutschland","POSITIVE","1"
"Fotostudio in Wil SG, Schweiz","POSITIVE","1"
"Villars-sur-Glâne","NEUTRAL","1"
"Ticino,","NEUTRAL","2"
"Radiostudio, Zürich","POSITIVE","3"
"Newcastle","NEUTRAL","2"
"Hochdorf, Switzerland","POSITIVE","3"
"Konstanz","POSITIVE","2"
"Rottweil","NEUTRAL","1"
"Martigny, Switzerland","NEUTRAL","2"
"Yverdon les Bains, Suisse","POSITIVE","1"
"Bienne, Switzerland","NEUTRAL","1"
"Bern, Fribourg, Lausanne","NEGATIVE","1"
"Münsingen, BE, Schweiz","POSITIVE","1"
"Columbia, SC","NEUTRAL","1"
"St.Moritz, Switzerland","NEUTRAL","3"
"Luzern,Switzerland","POSITIVE","1"
"United Arab Emirates","NEUTRAL","2"
"Muttenz","POSITIVE","3"
"Mägenwil, CH","POSITIVE","8"
"Binningen, CH","NEUTRAL","4"
"Berne, Burgdorf","POSITIVE","2"
"aktuell: Biel, Bern","POSITIVE","1"
"Maienfeld, Graubünden, Schweiz","POSITIVE","1"
"Freienstein, Zürich","NEUTRAL","3"
"Switzerland | New York | Paris","POSITIVE","2"
"Switzerland and the World","NEUTRAL","3"
"Flawil","POSITIVE","2"
"Elsau, schweiz","NEUTRAL","1"
"Lucerne, Zurich or anywhere","POSITIVE","1"
"Genève, Switzerland","NEGATIVE","1"
"Steinen, SZ","NEUTRAL","12"
"Maienfeld","NEUTRAL","1"
"Pittsburgh, PA","NEUTRAL","1"
"Willisau","NEGATIVE","1"
"Swiss eHealth Forum, Bern","NEUTRAL","36"
"Cham, Schweiz","NEUTRAL","130"
"Chur, die Alpenstadt","NEUTRAL","4"
"Regensdorf, Schweiz","POSITIVE","12"
"SCHWYZ","NEUTRAL","5"
"Solothurn","POSITIVE","12"
"Wiesendangen","NEUTRAL","10"
"Sursee, Lucerne, Switzerland","NEUTRAL","2"
"Welschland, Switzerland","NEUTRAL","1"
"Giacomettistrasse 15, Bern","NEUTRAL","5"
"Montreux, Suisse","NEUTRAL","8"
"Allschwil, Schweiz","NEUTRAL","7"
"Reinach (BL), Schweiz","NEUTRAL","5"
"Pfäffikon ZH","POSITIVE","1"
"Turbenthal, Zürich","NEUTRAL","2"
"Somewhere over the rainbow","NEUTRAL","2"
"Luzern, Switzerland","NEUTRAL","163"
"Speicher AR, Schweiz","NEUTRAL","367"
"Dietikon","NEUTRAL","335"
"Stein, Aargau, Schweiz","NEUTRAL","283"
"Suiza - España","NEUTRAL","9"
"Bern, Zürich, Lausanne,Brüssel","NEUTRAL","9"
"Sumiswald","NEUTRAL","16"
"Augsburg, Germany","NEUTRAL","30"
"Luzern, Luzern, Schweiz","NEUTRAL","18"
"Wädenswil, Schübelbach, Zürich","NEUTRAL","3"
"Solothurn, Switzerland","POSITIVE","13"
"jona, switzerland","NEUTRAL","3"
"Wil, Switzerland","NEUTRAL","9"
"St. Chrischona, Basel, Schweiz","NEUTRAL","2"
"Gossau ZH, Switzerland","NEUTRAL","10"
"Cosenza","NEUTRAL","2"
"Marly, Fribourg","NEUTRAL","1"
"Chiasso, Switzerland","NEUTRAL","4"
"Lausanne, Suisse","POSITIVE","2"
"DC | LA | SF","NEUTRAL","1"
"Zaragoza","NEUTRAL","1"
"London; Geneva","NEUTRAL","2"
"PvPDojo/Minekits","NEUTRAL","1"
"Nesslau, Sankt Gallen","NEUTRAL","1"
"Singapore / JHB","NEUTRAL","1"
"Switzerland, Trinidad, England","NEUTRAL","1"
"gva, ch","POSITIVE","1"
"4922 Thunstetten BE, Schweiz","NEUTRAL","2"
"Ostholstein, SH, Germany","NEUTRAL","684"
"Grischun, Svizra","NEUTRAL","4"
"Albania","NEUTRAL","5"
"Uster & Mollis, Switzerland","NEUTRAL","23"
"Aargau, CH","NEUTRAL","4"
"Bösingen, Switzerland","NEUTRAL","1"
"Bern, Zürich","NEUTRAL","3"
"Lausanne, Switzerland","POSITIVE","4"
"Binningen","NEUTRAL","3"
"Ebnat","NEUTRAL","10"
"Magden","NEUTRAL","3"
"St. Jakob-Park, Basel","NEUTRAL","5"
"Zug, Scuol","NEUTRAL","4"
"Saint Gallen","NEUTRAL","2"
"Abbottabad | Muscat, Oman.","NEUTRAL","3"
"Payerne","NEUTRAL","4"
"Milan, Italy","NEUTRAL","2"
"Suttons Bay, MI","NEUTRAL","2"
"istanbul","NEUTRAL","6"
"Oberweningen, Switzerland","NEUTRAL","1"
"EPFL, Campus Biotech, Geneve","NEUTRAL","1"
"Beirut, Lebanon | Riyadh, KSA","NEUTRAL","1"
"St. Gallen, Schweiz","POSITIVE","47"
"Rapperswil","POSITIVE","11"
"Confoederatio Helvetica","NEUTRAL","8"
"CH-8142 Uitikon, Switzerland","NEUTRAL","5"
"Dorf","NEUTRAL","34"
"Burgdorf","NEUTRAL","5"
"Switzerland, ZH×SG","POSITIVE","4"
"Vevey, Vaud","NEUTRAL","1"
"Aargau / Schweiz","NEUTRAL","2"
"New Orleans,LA","NEUTRAL","1"
"Luterbach, Schweiz","NEUTRAL","5"
"dxb-CGK-dxb","NEUTRAL","6"
"Mägenwil, Schweiz","POSITIVE","3"
"Gemeindestrasse 25, Zürich","NEUTRAL","1"
"Mülheim","NEUTRAL","2"
"Valais, Switzerland","POSITIVE","2"
"Schmerikon","POSITIVE","1"
"Lausanne","NEGATIVE","2"
"Berlin, Deutschland","POSITIVE","2"
"grindelwald","POSITIVE","2"
"Oberwallis","NEUTRAL","46"
"Fribourg/Freiburg, Schweiz","NEUTRAL","233"
"Morat, Switzerland","NEUTRAL","27"
"suiza","NEUTRAL","8"
"Wil - Kanton St.Gallen","NEUTRAL","30"
"Thalwil, Switzerland","NEUTRAL","23"
"Langstrasse, Zürich","NEUTRAL","2"
"Ennenda, Switzerland","NEUTRAL","7"
"Etziken, Solothurn","NEUTRAL","13"
"Buchs, Switzerland","NEUTRAL","4"
"Küsnacht ZH, Switzerland","NEUTRAL","20"
"Ísland/Schweiz/New Zealand","NEUTRAL","12"
"Ocean","NEUTRAL","2"
"Gstaad","NEUTRAL","4"
"Cazis","NEUTRAL","3"
"Savigny /Suisse","NEUTRAL","2"
"Bern & Zürich","NEUTRAL","4"
"Adligenswil, Schweiz","NEUTRAL","3"
"Schenkon","NEUTRAL","547"
"Basilea","NEUTRAL","54"
"sms@rebell.tv","NEUTRAL","782"
"• Butler 2018 • ΔΔΔ •","NEUTRAL","1"
"Lugano, Switzerland","NEUTRAL","56"
"3800 Interlaken, Switzerland","NEUTRAL","344"
"Kanton Aargau, Switzerland","NEUTRAL","21"
"Berne, Deutschland","NEUTRAL","29"
"Aarau, Switzerland","NEUTRAL","74"
"Canton Ticino, Svizzera","NEUTRAL","1"
"Aarau, Schweiz","POSITIVE","10"
"Basel-Stadt, Schweiz","POSITIVE","14"
"Jung Yong Hwa Wonderland","NEUTRAL","5"
"schweiz","POSITIVE","12"
"Rapperswil-Jona, Switzerland","POSITIVE","10"
"St Gallen, Switzerland","POSITIVE","4"
"CH, EU, Ägypten, Sudan, USA","NEUTRAL","50"
"Russia,Moscow","NEUTRAL","1"
"Schweiz, Luzern","NEUTRAL","1"
"Los Angeles, California","NEUTRAL","1"
"3600 Thun, Schweiz","NEUTRAL","2"
"Internet","NEUTRAL","1"
"Landquart, GR","NEUTRAL","1"
"Bern/Olten/Zurich, Switzerland","NEUTRAL","3"
"Datschiburg, Bayern","NEUTRAL","1"
"Nürnberg","NEUTRAL","3"
"Antwerp","NEUTRAL","2"
"Grenchen Schweiz","NEUTRAL","3"
"Schweiz / Bern","NEUTRAL","4"
"Halaskargazi, İstanbul","NEUTRAL","2"
"Zürich, Albisrieden","POSITIVE","3"
"KL","NEUTRAL","1"
"Matterhorn Valley","NEUTRAL","1"
"St. Gallenkappel, Schweiz","NEUTRAL","60"
"Niederrohrdorf AG, Switzerland","NEUTRAL","140"
"Interlaken, Schweiz","NEUTRAL","34"
"México","NEUTRAL","3"
"Biel BE, Schweiz","NEGATIVE","2"
"Klosterstrasse, Schaffhausen","NEUTRAL","8"
"Schweiz, Handleberkumpeline","NEUTRAL","8"
"Schweiz, Niederrohrdorf","NEUTRAL","4"
"Herzogenbuchsee, Bern","NEUTRAL","15"
"Marbach (SG), Schweiz","NEUTRAL","4"
"Monte Carasso, Ticino, CH","NEUTRAL","15"
"Europe, Switzerland, Zurich","NEUTRAL","6"
"Weinbergstr. 15, 8001 Zürich","NEUTRAL","1"
"♡amizade, becca, ju, skilo♡","NEUTRAL","3"
"Hochrhein","NEUTRAL","6"
"hier","NEUTRAL","3"
"Trogen, Switzerland","NEUTRAL","2"
"Windisch, Switzerland","NEUTRAL","2"
"Switzerland, East Africa","NEUTRAL","1"
"Paraguay","NEUTRAL","2"
"münchen","NEUTRAL","1"
"hacking to the gate","NEUTRAL","1"
"Eiken, Aargau, Schweiz","NEUTRAL","1"
"Davos Klosters","POSITIVE","2"
"Breitenbach","NEUTRAL","27"
"Falkenstrasse 11, Zürich","NEUTRAL","48"
"Saint Gallen, Switzerland","NEUTRAL","370"
"St. Gallenkappel","NEUTRAL","6"
"Winterthur, Schweiz","NEUTRAL","250"
"bern","POSITIVE","30"
"Nyon, Switzerland","NEUTRAL","84"
"Winterthur, Switzerland","POSITIVE","33"
"Switzerland; Germany; Austria","NEUTRAL","9"
"Trimmis","NEUTRAL","19"
"Wroclaw, Poland","POSITIVE","1"
"Bern und Stadel","POSITIVE","1"
"Basel-Country, Switzerland","NEGATIVE","26"
"Austria","NEUTRAL","17"
"Olten, CH","POSITIVE","3"
"SG-City, Switzerland","NEUTRAL","2"
"Emmenbrücke, Schweiz","NEUTRAL","1"
"Kallnach (Bern), Switzerland","NEUTRAL","7"
"Hong Kong","NEUTRAL","5"
"Göttingen, Niedersachsen","NEUTRAL","2"
"Oberdiessbach, Bern; Schweiz","NEUTRAL","1"
"Veltheim (AG), Schweiz","NEUTRAL","16"
"Unterseen, Schweiz","NEUTRAL","44"
"Dietikon, Switzerland","NEUTRAL","2"
"Chur, Khur","NEUTRAL","21"
"Scuol","NEUTRAL","25"
"GENEVA","NEUTRAL","2"
"Luzern, Zürich & Filisur, CH","NEUTRAL","11"
"Zürich Switzerland","NEUTRAL","13"
"Zürich-Bern, Switzerland","NEUTRAL","6"
"Kelantan - Perlis","NEUTRAL","1"
"Switzerland, Schweiz","NEUTRAL","6"
"Basel, Zurich - Switzerland","POSITIVE","3"
"Diepoldsau","NEUTRAL","3"
"Oberösterreich","NEUTRAL","1"
"Suiza","POSITIVE","2"
"Rümlang","NEUTRAL","4"
"Berna","NEUTRAL","2"
"Einsiedeln, Switzerland","NEUTRAL","534"
"LGK, MALAYSIA","NEUTRAL","1"
"Zürich, CHE","NEUTRAL","207"
"Muri AG","NEUTRAL","19"
"Wallisellen, Switzerland","NEUTRAL","38"
"Inoffizieller Kanal","NEUTRAL","3"
"fribourg, switzerland","NEUTRAL","9"
"Märstetten, Thurgau","NEUTRAL","1"
"Ennetbürgen","NEUTRAL","4"
"Minusio, Switzerland","POSITIVE","1"
"aargau","POSITIVE","2"
"Lugano, Argentina","NEUTRAL","3"
"Saint-Blaise, Switzerland","NEUTRAL","2"
"Santa Monica / NYC","NEUTRAL","1"
"Thun","NEGATIVE","2"
"Visp, Switzerland","NEGATIVE","3"
"Seegräben, Zürich","NEUTRAL","2"
"Basel, Binningen","NEUTRAL","1"
"Panamá","NEUTRAL","1"
"Petaling Jaya","NEUTRAL","1"
"Mendota Heights, MN","NEUTRAL","1"
"Zurich, Switzerland","POSITIVE","720"
"Grenchen","NEUTRAL","230"
"Bernese Oberland, Switzerland","NEUTRAL","33"
"Boll-Utzigen","NEUTRAL","3"
"Region Thun, Schweiz","NEUTRAL","32"
"Grossaffoltern, Bern","NEUTRAL","9"
"schöftland","NEUTRAL","6"
"Middle in Europe","NEUTRAL","13"
"the world ♪ and wide web","NEUTRAL","5"
"Illnau-Effretikon, Zürich","NEUTRAL","3"
"8546 Islikon, Thurgau","NEGATIVE","1"
"Zürich, New York, Las Vegas","NEUTRAL","1"
