"Indonesia, at large.","NEUTRAL","1"
"Zurich and London","NEUTRAL","1"
"Basel-Stadt","POSITIVE","1"
"Die Schweiz und Spanien","NEUTRAL","1"
"Zürich/Luzern","NEUTRAL","1"
"Zernez","POSITIVE","1"
"Wangen an der Aare, Bern","POSITIVE","1"
"Bern, Luzern - Welt","POSITIVE","1"
"Glarus, Schweiz","NEUTRAL","98"
"Berner Oberland","NEUTRAL","3"
"baden, schweiz","NEUTRAL","86"
"Hasle-Rüegsau, Schweiz","NEUTRAL","12"
"Zurich, Switzerland - Berlin","NEUTRAL","2"
"Mexico","NEUTRAL","8"
"Nänikon, Switzerland","NEUTRAL","5"
"Termen","NEUTRAL","1"
"CH","NEGATIVE","5"
"CH PT","NEUTRAL","1"
"Delémont, Jura, Suisse, Europe","NEUTRAL","1"
"Bonn","NEUTRAL","13"
"Martigny, Valais","NEUTRAL","1"
"Wynigen","POSITIVE","1"
"Buchs","POSITIVE","1"
"Pratteln, Switzerland","NEUTRAL","2"
"Schweiz, Bubikon","NEUTRAL","1"
"Wil, Schweiz","POSITIVE","4"
"jb;ag kb;dp bm;yg hb;kj na;ai","NEUTRAL","1"
"Allschwil","POSITIVE","1"
"Mannheim","NEUTRAL","1"
"Fällanden","POSITIVE","1"
"BERN,LCHVRSM","NEUTRAL","385"
"Rapperswil, Switzerland","NEUTRAL","127"
"Nidwalden","NEUTRAL","29"
"zurich, switzerland","POSITIVE","9"
"Friburg, Switzerland","NEUTRAL","49"
"URI","NEUTRAL","4"
"Confederaziun svizra","NEUTRAL","5"
"Auenstein, Aargau, Schweiz","NEUTRAL","59"
"Richterswil","NEUTRAL","6"
"Dietlikon, Zürich","NEUTRAL","1"
"Ankara","NEUTRAL","11"
"Massagno, Switzerland","NEUTRAL","3"
"Zollikofen, Schweiz","NEUTRAL","4"
"Seattle WA","NEUTRAL","2"
"Oensingen, Solothurn","NEUTRAL","1"
"Southampton","NEUTRAL","7"
"hadid, jenners, ag, sg, lm, bp","NEUTRAL","2"
"Sta. Maria V.M. Schweiz","NEUTRAL","4"
"Switzerland, central europe...","NEUTRAL","1"
"St. Gallen, Switzerland","NEUTRAL","309"
"Saanen, Bern","NEUTRAL","23"
"Basel-Country, Switzerland","POSITIVE","107"
"Beatenberg","NEUTRAL","61"
"Calgary, Canada","NEUTRAL","1"
"Sankt Gallen, Schweiz","NEGATIVE","2"
"Kuwait","NEUTRAL","13"
"CH-Zürich","NEUTRAL","5"
"Sirnach, Schweiz","NEUTRAL","13"
"Swiss","POSITIVE","3"
"Lancy, Suisse","NEUTRAL","5"
"Grengiols, Oberwallis, VS","NEUTRAL","5"
"Gießen, Deutschland","NEUTRAL","5"
"winterthur, switzerland","NEUTRAL","1"
"Buchs AG","POSITIVE","1"
"Zürich, ZH","NEUTRAL","1"
"Suiza - Santiago RD","NEUTRAL","4"
"Jeddah, Makkah Al Mukarrama","NEUTRAL","1"
"Rhäzüns","NEUTRAL","4"
"Islas Canarias - España","NEUTRAL","1"
"Mumbai, Maharashtra","NEUTRAL","2"
"Stäfa, Zürich","NEUTRAL","436"
"Zürich, Wien","NEUTRAL","17"
"Valais, Suisse","NEUTRAL","34"
"Wohlensee Bern, Switzerland","NEUTRAL","1"
"Kansas City","NEUTRAL","1"
"Jura, Suisse","NEUTRAL","2"
"Pfyn, Thurgau, Switzerland","NEUTRAL","14"
"Thonex, Genf","POSITIVE","1"
"Steinackerstrasse 3, Kloten","NEUTRAL","12"
"Sankt Gallen / Switzerland","NEUTRAL","5"
"Zurich CH","NEUTRAL","1"
"Vico Morcote, Lugano","NEUTRAL","1"
"luzern","POSITIVE","2"
"@thingonline @TPP_PH","NEUTRAL","1"
"MY","NEUTRAL","1"
"Ciudad de Mexico","NEUTRAL","1"
"AMSTERDAM!!!!","NEUTRAL","8"
"Oberwil BL","POSITIVE","1"
"Pratteln","POSITIVE","1"
"Thun","POSITIVE","45"
"Basel","NEUTRAL","8503"
"Baden, Switzerland","NEUTRAL","737"
"Oberentfelden","NEUTRAL","29"
"court","NEUTRAL","7"
"Hettlingen, Schweiz","POSITIVE","17"
"Samedan","NEUTRAL","7"
"Düdingen&Grenchen, Switzerland","NEUTRAL","5"
"Lucerne, Suisse, Kinshasa,RDC","NEUTRAL","5"
"Europaallee 47, Zürich","NEUTRAL","1"
"Visp, Switzerland","POSITIVE","4"
"Gotham City","NEUTRAL","2"
"Berne, CH","POSITIVE","5"
"Meggen","NEUTRAL","12"
"Rio de Janeiro","NEUTRAL","5"
"Baselland, Switzerland","NEUTRAL","11"
"Steffisburg, switzerland","NEUTRAL","1"
"Montreux - Troyes","NEUTRAL","1"
"Reinach, Switzerland","NEUTRAL","2"
"Schoetz (LU), Switzerland","NEUTRAL","2"
"KBR↔️KUL","NEUTRAL","1"
"Switzerland, NY, LA","NEUTRAL","1"
"BARCELONA","NEUTRAL","1"
"Interlaken, Bern","NEUTRAL","31"
"Oberwil (BL), Basel-Land","NEUTRAL","1"
"w/ christy, court, and jb","NEUTRAL","1"
"Kissing bei Augsburg","NEUTRAL","18"
"Montreal","NEUTRAL","1"
"Baar, Zug","NEUTRAL","8"
"HomeSweetHome","NEUTRAL","1"
"Lengnau","NEUTRAL","4"
"Oberuzwil, Schweiz","NEUTRAL","7"
"Basel, Prague, Dresden","NEUTRAL","2"
"47.3667° N, 8.5500° E","NEUTRAL","1"
"Einsiedeln, Schwyz,","NEUTRAL","7"
"8546 Islikon, Thurgau","POSITIVE","4"
"Chur GR, Switzerland","NEUTRAL","1"
"ampang","NEUTRAL","1"
"Schwellbrunn, Switzerland","NEUTRAL","1"
"Tlokweng: RTB, NW,RSA","NEUTRAL","1"
"Neuenkirch, Luzern","NEUTRAL","1"
"Aranjuez.","NEUTRAL","1"
"Sursee, Luzern, Schweiz","POSITIVE","2"
"Zurich / Buenosaires","NEUTRAL","1"
"St.Gallen, Schweiz","NEUTRAL","98"
"Oberegg AI","NEUTRAL","48"
"Aargau, CH / Liguria, I","NEUTRAL","259"
"Bütschwil","NEUTRAL","8"
"Rüti ZH, Schweiz","NEUTRAL","4"
"Schiers","NEUTRAL","11"
"Weinfelden","NEUTRAL","69"
"Global","NEUTRAL","5"
"Subingen","NEUTRAL","9"
"Thurgau | Schweiz","NEUTRAL","15"
"✈️ überall aber viel Berlin","NEUTRAL","1"
"New Vegas,RNK","NEUTRAL","36"
"stans","NEUTRAL","1"
"Zürich / Schaffhausen","NEUTRAL","5"
"ⓙⓞⓗⓞⓡ✈ⓟⓔⓡⓛⓘⓢ","NEUTRAL","1"
"3084 Wabern, Schweiz","NEUTRAL","3"
"Beside you.","NEUTRAL","1"
"Bundesstadt","POSITIVE","2"
"Zürich, Schweiz❤","NEGATIVE","2"
"DEN","NEUTRAL","1"
"Kasernenplatz 3, Luzern","NEUTRAL","2"
"Santiago, Chile","NEUTRAL","9"
"zurich,lacing my copa mundials","NEUTRAL","1"
"Bellinzona","NEUTRAL","61"
"Zürich,Berlin,Wien,Salzburg","NEUTRAL","45"
"Zürich, Schweiz","POSITIVE","240"
"Graubünden, Schweiz","NEUTRAL","200"
"Spreitenbach","NEUTRAL","51"
"Gipf-Oberfrick","NEUTRAL","4"
"Visp","NEUTRAL","129"
"Saas-Fee,Switzerland","NEUTRAL","8"
"Wallisellen","NEUTRAL","45"
"society of misery & regrets","NEUTRAL","1"
"Berna, Suiza","NEUTRAL","16"
"Zurich, Berne, Switzerland","POSITIVE","8"
"47.443143,8.626668","NEUTRAL","6"
"Ostermundigen","NEUTRAL","15"
"Munich","NEUTRAL","16"
"Emmenbrücke, Hochdorf, Schweiz","POSITIVE","1"
"Paris, France","NEUTRAL","1"
"gva","NEUTRAL","2"
"Illnau, Zürich","NEUTRAL","5"
"Salzburg, Österreich","NEUTRAL","1"
"Saint-P in my soul","NEUTRAL","2"
"Switzerland | Germany","NEUTRAL","3"
"Tomsk","NEUTRAL","1"
"Kiel, Germany","NEUTRAL","1"
"Circuit de Barcelona-Catalunya","NEUTRAL","1"
"Ballwil, Luzern","NEUTRAL","5"
"Wohlen","NEUTRAL","40"
"Deitingen","NEUTRAL","12"
"Luzern, Adligenswil","POSITIVE","1"
"Oberer Zürichsee","NEUTRAL","87"
"Switzerland, most of the time","NEUTRAL","5"
"Etziken, Schweiz","NEUTRAL","2"
"Freiburg, Schweiz","POSITIVE","3"
"Biel / Bienne, Switzerland","NEUTRAL","1"
"Berlin Germany","NEUTRAL","1"
"Augsburg. Neuburg. Kreuz und Quer.","NEUTRAL","1"
"Germany, Stuttgart","POSITIVE","1"
"Kriens, Switzerland","NEUTRAL","2"
"Zürich - Switzerland","NEUTRAL","5"
"Thun, Zürich, Schweiz","NEGATIVE","1"
"Müliweg 3, Gams","NEUTRAL","1"
"Lauerz - Switzerland","NEUTRAL","1"
"Gland, Switzerland","NEUTRAL","1"
"Hamburg Germany","NEUTRAL","2"
"Oberwil BL, Switzerland","NEUTRAL","1"
"gnv","NEUTRAL","1"
"Laredo, Texas, USA","NEUTRAL","1"
"VERBIER","NEUTRAL","1"
"Alpnach, Switzerland","NEUTRAL","6"
"Nova, Friburgo","NEUTRAL","1"
"Hamburg","NEUTRAL","6"
"Schweiz ;D","NEUTRAL","6"
"Zurich, Schweiz","NEUTRAL","159"
"Ruswil","NEUTRAL","11"
"Bern, Schweiz","NEGATIVE","22"
"Bern,Schweiz","NEUTRAL","14"
"Zürich Schaffhausen","NEUTRAL","32"
"Interlaken Berner Oberland","NEUTRAL","2"
"Nidau, Switzerland","NEUTRAL","5"
"Ebikon, Luzern","NEUTRAL","49"
"CH, Earth, Milky Way, Laniakea","NEUTRAL","259"
"Tägerwilen","NEUTRAL","9"
"Düdingen","NEUTRAL","29"
"Spiez, Bern","NEUTRAL","3"
"Bremgarten, Aargau","NEUTRAL","13"
"46.004752,8.933852","NEUTRAL","1"
"Hüttwilen","NEUTRAL","5"
"Prishtina-Kosovo","NEUTRAL","1"
"Kleinandelfingen","NEUTRAL","4"
"Bankstrasse 12, Winterthur","NEUTRAL","1"
"Busto Arsizio","NEUTRAL","2"
"Next to Carmen Sandiego & ZRH","NEUTRAL","1"
"Basle, Basel City","NEUTRAL","117"
"Belp","NEUTRAL","28"
"Kallnach, Switzerland","NEUTRAL","6"
"Aadorf","NEUTRAL","58"
"Kanton Bern, Schweiz","NEUTRAL","65"
"Lichtensteig","NEUTRAL","1"
"Konstanz, Baden-Württemberg","NEUTRAL","4"
"ZH, CH","NEUTRAL","4"
"Bussigny (VD), Suisse","NEUTRAL","2"
"mostly Switzerland","POSITIVE","1"
"Orvin, Switzerland","NEUTRAL","14"
"Wetzikon ZH","NEUTRAL","54"
"Rapperswil SG","NEUTRAL","25"
"Reiden","NEUTRAL","1"
"Flüelen","NEUTRAL","56"
"Im Zug Richtung HH und zurück.","NEUTRAL","1"
"Perm, Russia","NEUTRAL","25"
"Fribourg/Freiburg, Suisse","NEUTRAL","4"
"Da hinten.","POSITIVE","2"
"Sião","NEUTRAL","1"
"Baar (ZG), Schweiz","NEUTRAL","1"
"ag ; quens","NEUTRAL","1"
"Manila, Philippines","NEUTRAL","1"
"Genève, Suisse","NEUTRAL","110"
"Dornach, Schweiz","NEUTRAL","43"
"Glattbrugg, Switzerland","NEUTRAL","8"
"Bassersdorf","NEUTRAL","46"
"zυяι¢н","NEUTRAL","1"
"Kreuzlingen","POSITIVE","2"
"Schaffhausen, Switzerland","NEGATIVE","1"
"Zurich, Vienna & Hamburg","NEUTRAL","2"
"Roggwil (BE), Bern","NEUTRAL","2"
"Aarau, Aargau, Switzerland","NEUTRAL","4"
"Hong Kong + Tokyo","NEUTRAL","1"
"Engadin","NEUTRAL","4"
"Dottikon","NEUTRAL","1"
"Brunnen","NEUTRAL","1"
"Wimmis","NEUTRAL","3"
"Lake Constance, Switzerland","NEUTRAL","3"
"Port, Bern","NEUTRAL","1"
"NoVA","NEUTRAL","1"
"Winterthur, Zürich,CH","NEUTRAL","1"
"Montreal, QC","NEUTRAL","2"
"Aarau","NEGATIVE","1"
"Luzern, Schweiz","NEUTRAL","1607"
"Kreuzlingen, Schweiz","NEUTRAL","82"
"Zurich, Suisse","NEUTRAL","56"
"Ballwil","NEUTRAL","4"
"luzern, schweiz","NEUTRAL","54"
"Schweiz, Buchrain","POSITIVE","102"
"switzerland","NEGATIVE","14"
"Schweiz, Österreich, FL","NEUTRAL","19"
"Fribourg, Switzerland","POSITIVE","16"
"Vaz/Obervaz, Graubünden, CH","NEUTRAL","13"
"Birsfelden, Basel-Land","NEUTRAL","3"
"Gontenschwil","NEUTRAL","2"
"Buchrain, Switzerland","NEGATIVE","2"
"チューリッヒ","NEUTRAL","29"
"Buchs, St.Gallen","NEUTRAL","4"
"Jonschwil","NEUTRAL","6"
"Nendaz, Valais, Switzerland","NEUTRAL","1"
"Baar, Switzerland","POSITIVE","1"
"Ekenäs","NEUTRAL","2"
"basilea","NEUTRAL","1"
"Diegten, Switzerland","NEUTRAL","1"
"Sedrun","NEUTRAL","1"
"Schweiz -Bern","NEUTRAL","1"
"SCHWEIZ","POSITIVE","1"
"Chur","POSITIVE","47"
"winterthur","NEUTRAL","46"
"9055 Bühler, Schweiz","NEUTRAL","14"
"Rüti","NEUTRAL","12"
"Bussigny, Suisse","NEUTRAL","86"
"Sankt Gallen","POSITIVE","13"
"Luzern, Switzerland, now USA","NEUTRAL","2"
"Zurich, Hamburg, the world","NEUTRAL","2"
"Wald","POSITIVE","9"
"Switzerland, Austria, Zambia","NEUTRAL","5"
"Zurich, Switzerland.","NEUTRAL","9"
"Sierre","NEUTRAL","4"
"Genève , Suisse","NEUTRAL","1"
"Hünenberg","NEUTRAL","1"
"Halle Saale","NEUTRAL","3"
"Naraina, New Delhi","NEUTRAL","1"
"Vancouver, British Columbia","NEUTRAL","2"
"Switzerland,CH","NEUTRAL","1"
"ÜT: -6.355362,106.846296","NEUTRAL","1"
"Sissach, Schweiz","NEUTRAL","157"
"Apes,Melina,Ju,Luca,Lou,Ks","NEUTRAL","228"
"Messe Zürich, Switzerland","NEUTRAL","26"
"Mühleberg","NEUTRAL","10"
"Freienstein, Schweiz","NEUTRAL","34"
"Meisterschwanden, Aargau","POSITIVE","2"
"Arosa, Switzerland","NEUTRAL","9"
"Kloten","POSITIVE","9"
"Büsserach, Schweiz","NEUTRAL","3"
"5h, ddl, ag, tk, NYD, 1D, t100","NEUTRAL","3"
"Rheinfelden, Schweiz","POSITIVE","2"
"Portland, OR","NEUTRAL","6"
"Genève/Fribourg/Zurich, Suisse","NEUTRAL","1"
"winterthur, schweiz","NEUTRAL","2"
"Baarerstrasse 14, Zug","NEUTRAL","1"
"South Bronx, NY","NEUTRAL","1"
"würenlos","NEGATIVE","2"
"Kaisten","NEUTRAL","1"
"Switzerland, 5623 Boswil","NEUTRAL","1"
"Zofingen, Schweiz","POSITIVE","1"
"Messeplatz 25, 4005 Basel","NEUTRAL","1"
"Stein am Rhein","POSITIVE","1"
"Wald ZH, Switzerland","NEUTRAL","1"
"Aargau, Schweiz","NEUTRAL","372"
"Schinznach Dorf","NEUTRAL","5"
"Zürich , Schweiz","NEUTRAL","47"
"Glattbrugg, Zürich","NEUTRAL","2"
"Schindellegi, Schweiz","NEUTRAL","17"
"CHAMPIONS","NEGATIVE","1"
"Schenkon, Schweiz","NEUTRAL","28"
"Dättwil, Switzerland","NEUTRAL","6"
"Luzern","NEGATIVE","5"
"Horw, Luzern","NEUTRAL","26"
"Near Zurich, Switzerland","NEUTRAL","6"
"PLG, بروكلين","NEUTRAL","1"
"Glattpark - Zürich","NEUTRAL","2"
"Basel, Switzerland - East Ldn","NEUTRAL","3"
"Kriens, Luzern","POSITIVE","1"
"Nyon, Vaud","NEUTRAL","4"
"Denton,Tx","NEUTRAL","1"
"Wollerau, Switzerland","POSITIVE","3"
"Bern, Qamishlo, Cochabamba","NEUTRAL","1"
"Seuzach, 8472","NEUTRAL","2"
"Brügg, Schweiz","NEUTRAL","2"
"Peru","NEUTRAL","1"
"Biel-Bienne","POSITIVE","1"
"Wettingen, Aargau, Switzerland","NEUTRAL","12"
"Schönenbuch, Schweiz","NEUTRAL","21"
"Wil, SG, Switzerland","NEUTRAL","14"
"Auckland • London • Suzhou","NEUTRAL","1"
"Aegerten","NEUTRAL","6"
"Münsingen, Switzerland","NEUTRAL","37"
"Dübendorf","NEUTRAL","35"
"Kreis Schleswig-Flensburg, SH","POSITIVE","45"
"Aargau","POSITIVE","55"
"Mels, Sankt Gallen","NEUTRAL","1"
"Zurich, Europe","NEUTRAL","2"
"Ticino, Switzerland","POSITIVE","1"
"El Salvador","NEUTRAL","1"
"On the Ground","NEUTRAL","2"
"Rubigen, Schweiz","NEUTRAL","3"
"BASEL","POSITIVE","1"
"Merenschwand/Schweiz","NEUTRAL","1"
"Switzerland, Zurich Aera","NEGATIVE","3"
"CH-6340 Baar / ZG","NEUTRAL","1"
"ZRH","POSITIVE","102"
"Schweiz & Deutschland","POSITIVE","1"
"Switzerland, Kashmir, Nepal","NEUTRAL","31"
"Allschwil, Basel-Land","NEUTRAL","64"
"schweiz, wallis, aletsch arena","NEUTRAL","13"
"Zurich, Vienna","NEUTRAL","18"
"Toggenburg (SG), Schweiz","NEUTRAL","30"
"Bâle, Suisse","NEUTRAL","1"
"Schliengen","NEUTRAL","78"
"Bernastrasse 15, Bern","NEUTRAL","11"
"Dortmund, Germany","NEUTRAL","1"
"Pfyn, Switzerland","NEUTRAL","4"
"Wettingen, Switzerland","NEUTRAL","5"
"Neugasse 10, Zürich, CH","NEUTRAL","1"
"Villigen","NEUTRAL","14"
"CH, Aargau","NEUTRAL","3"
"Hamburg - Germany","NEUTRAL","1"
"Fribourg, Suisse","NEUTRAL","8"
"Glasgow | Fort William","NEUTRAL","5"
"Zur Zeit öfters in Thalwil","NEUTRAL","1"
"Badlands (aka Switzerland)","NEUTRAL","3"
"Ginebra, Suiza","NEUTRAL","1"
"Reinach (AG), Aargau","NEUTRAL","1"
"Neuchâtel, CH","NEUTRAL","1"
"Muntelier, Schweiz","NEUTRAL","1"
"Bern","NEUTRAL","13941"
"Zurich","NEUTRAL","6951"
"Luzern, Zentralschweiz","NEUTRAL","263"
"Yverdon-les-Bains, Switzerland","NEUTRAL","1"
"Luzern/Cavigliano TI","NEUTRAL","17"
"Leukerbad","NEUTRAL","32"
"Schweiz, Suisse","NEUTRAL","2"
"Anniviers, Valais","NEUTRAL","3"
"Mettmenstetten","NEUTRAL","7"
"Hombrechtikon","NEUTRAL","2"
"Biel/Bienne, Switzerland","NEUTRAL","116"
"Leuk","NEUTRAL","11"
"Bukit Besi, Dungun, Terengganu","NEUTRAL","1"
"kuwait","NEUTRAL","2"
"im schönen freiamt, schweiz","POSITIVE","3"
"Melide, Switzerland","NEUTRAL","2"
"Biel/Bienne, CH","NEUTRAL","3"
"Canfield, OH","NEUTRAL","1"
"Nauchâtel, Suisse","NEUTRAL","2"
"spain","NEUTRAL","1"
"Planet Earth (for the moment)","NEUTRAL","1"
"Vienna | Hamburg","NEUTRAL","1"
"Bolligen, Berne Switzerland","NEUTRAL","2"
"Frick","POSITIVE","1"
"Bern, Zürich, Basel","POSITIVE","1"
"Altstätten, Schweiz","NEUTRAL","1"
"Geneva","POSITIVE","4"
"TheVace","NEUTRAL","32"
"Bern & Luzern, Switzerland","NEUTRAL","4"
"Rubigen","NEUTRAL","180"
"Muri, Aargau","NEUTRAL","7"
"Zürich, St.Gallen, FF, MUC, HH","POSITIVE","2"
"Titterten, Switzerland","NEUTRAL","45"
"Ermatingen","POSITIVE","1"
"Eveleth, MN","NEUTRAL","2"
"Zurigo, Svizzera","NEUTRAL","5"
"Wil, St Gallen","NEUTRAL","10"
"Basel-City, Switzerland","POSITIVE","11"
"Switzerland, Bern/Zürich","NEUTRAL","3"
"新宿ゴールデン街","NEUTRAL","1"
"Zürich , SWITZERLAND","NEUTRAL","1"
"Emmental, Switzerland","NEUTRAL","12"
"Switzerland / ZH","NEUTRAL","1"
"Baden","NEGATIVE","3"
"Zürich,Switzerland","NEUTRAL","2"
"Winterthur, Wien, Düsseldorf","POSITIVE","1"
"Kriens, Lucerne","POSITIVE","3"
"Saint-Sulpice (VD), Suisse","NEUTRAL","1"
"Herisau","NEUTRAL","105"
"Biel, Bern","NEUTRAL","272"
"Zürich, Schweiz, Switzerland","NEUTRAL","126"
"Bern, Bern CH","NEUTRAL","34"
"Colorado","NEUTRAL","6"
"Zuzwil (SG), Schweiz","NEUTRAL","122"
"Aarburg, Schweiz","NEUTRAL","4"
"Deutschland","NEUTRAL","6"
"Küsnacht ZH","NEUTRAL","44"
"Neuenhof, Schweiz","NEUTRAL","7"
"Solothurn, Schweiz","POSITIVE","7"
"berne, schweiz","POSITIVE","3"
"Cham","NEUTRAL","4"
"Adetswil","NEUTRAL","2"
"Kilchberg","NEUTRAL","7"
"Niederhelfenschwil","NEUTRAL","3"
"Shah Alam","NEUTRAL","1"
"Palma De Mallorca","NEUTRAL","1"
"Berlin (Schöneberg)","NEUTRAL","3"
"Switzerland, Yverdon-les-Bains","NEUTRAL","1"
"Schönholzerswilen/Switzerland","NEUTRAL","1"
"Baden-Dättwil, Switzerland","NEUTRAL","5"
"Hasle bei Burgdorf, Bern","NEUTRAL","3"
"Moscow, Russia","NEUTRAL","1"
"Hochdorf LU, Switzerland","NEUTRAL","1"
"Lucerne, Switzerland","NEGATIVE","2"
"Basel/Schweiz","NEUTRAL","1"
"Asuncion-Paraguay","NEUTRAL","3"
"Rüschegg, Bern","NEUTRAL","3"
"Interlaken (Switzerland)","NEUTRAL","1"
"Pfauen und Schiffbau, Zürich","NEUTRAL","44"
"Hochdorf, Switzerland","POSITIVE","2"
"Switzerland Aargau","NEUTRAL","50"
"Kölliken, Switzerland","NEUTRAL","36"
"Zürich, CH","NEUTRAL","17"
"Erlen, Thurgau","NEUTRAL","14"
"Mittelfranken","NEUTRAL","2"
"Villars-sur-Glâne","NEUTRAL","1"
"Zurich, London, New York","NEUTRAL","1"
"47.506339,8.748451","NEUTRAL","2"
"Alabama, USA","NEUTRAL","1"
"Fotostudio in Wil SG, Schweiz","POSITIVE","10"
"Europe North, Switzerland","NEUTRAL","4"
"Konstanz","POSITIVE","1"
"Zagreb, Croatia","NEUTRAL","1"
"Lützelflüh, Bern","POSITIVE","1"
"brig","NEUTRAL","1"
"Zürich/Genf","NEUTRAL","3"
"Swiss, zurich","NEUTRAL","1"
"Aesch","POSITIVE","1"
"Bayern, Deutschland","NEUTRAL","1"
"Wetzikon ZH, Switzerland","NEGATIVE","1"
"Martigny, Switzerland","NEUTRAL","1"
"Covent Garden, London","NEUTRAL","1"
"Davos, Switzerland","POSITIVE","1"
"Köniz (Kanton Bern), Schweiz","NEUTRAL","4"
"Chur, Graubünden","NEGATIVE","1"
"Steinen, SZ","NEUTRAL","1"
"47.383622,8.024721","NEUTRAL","1"
"Flawil","POSITIVE","7"
"Mägenwil, CH","POSITIVE","31"
"Elsau, schweiz","NEUTRAL","2"
"Buchs, AG","NEUTRAL","1"
"United Arab Emirates","NEUTRAL","4"
"global","NEUTRAL","1"
"Bordeaux, Frankreich","NEUTRAL","1"
"Sri Damansara, Kuala Lumpur","NEUTRAL","1"
"Switzerland and the World","NEUTRAL","3"
"davos","NEUTRAL","2"
"Freienstein, Zürich","NEUTRAL","1"
"Wittenbach","POSITIVE","1"
"im Internet","NEUTRAL","1"
"Berne, Burgdorf","POSITIVE","1"
"You don't know :3","NEGATIVE","1"
"Luzern,Switzerland","POSITIVE","1"
"Maienfeld","NEUTRAL","1"
"Muttenz","POSITIVE","1"
"Solothurn","POSITIVE","9"
"Regensdorf, Schweiz","POSITIVE","13"
"Reinach (BL), Schweiz","NEUTRAL","30"
"Wiesendangen","NEUTRAL","13"
"Sursee, Lucerne, Switzerland","NEUTRAL","11"
"Cham, Schweiz","NEUTRAL","93"
"Swiss eHealth Forum, Bern","NEUTRAL","33"
"Allschwil, Schweiz","NEUTRAL","21"
"Giacomettistrasse 15, Bern","NEUTRAL","4"
"Chur, die Alpenstadt","NEUTRAL","11"
"Montreux, Suisse","NEUTRAL","5"
"Turbenthal, Zürich","NEUTRAL","4"
"Berlin (Germany)","NEUTRAL","1"
"SCHWYZ","NEUTRAL","2"
"Pfäffikon ZH","POSITIVE","1"
"Liverpool/global","NEUTRAL","1"
"Sungai Petani","NEUTRAL","1"
"Malvaglia Ticino Svizzera","NEUTRAL","1"
"Villmergen, Switzerland","POSITIVE","1"
"Dallas/San Marcos/Austin","NEUTRAL","1"
"Augsburg, Germany","NEUTRAL","85"
"Dietikon","NEUTRAL","271"
"Speicher AR, Schweiz","NEUTRAL","463"
"Luzern, Switzerland","NEUTRAL","109"
"Stein, Aargau, Schweiz","NEUTRAL","116"
"Luzern, Luzern, Schweiz","NEUTRAL","15"
"St. Chrischona, Basel, Schweiz","NEUTRAL","23"
"Sumiswald","NEUTRAL","14"
"Wädenswil, Schübelbach, Zürich","NEUTRAL","4"
"Gossau ZH, Switzerland","NEUTRAL","5"
"Solothurn, Switzerland","POSITIVE","8"
"Suiza - España","NEUTRAL","8"
"Wil, Switzerland","NEUTRAL","37"
"4922 Thunstetten BE, Schweiz","NEUTRAL","7"
"Aliağa, İzmir","NEUTRAL","1"
"Nesslau, Sankt Gallen","NEUTRAL","4"
"Bern, Zürich, Lausanne,Brüssel","NEUTRAL","20"
"Termen, Wallis /Zwitserland","NEGATIVE","1"
"Zaragoza","NEUTRAL","1"
"Al-Khaldiya","NEUTRAL","1"
"Ostholstein, SH, Germany","NEUTRAL","749"
"Uster & Mollis, Switzerland","NEUTRAL","39"
"Ebnat","NEUTRAL","24"
"Aargau, CH","NEUTRAL","8"
"Grischun, Svizra","NEUTRAL","7"
"Bösingen, Switzerland","NEUTRAL","3"
"Bern, Zürich","NEUTRAL","5"
"istanbul","NEUTRAL","4"
"Aesch BL","POSITIVE","3"
"St. Jakob-Park, Basel","NEUTRAL","5"
"Lausanne, Switzerland","POSITIVE","2"
"Albania","NEUTRAL","6"
"Saint Gallen","NEUTRAL","6"
"Magdeburg","NEUTRAL","1"
"düdingen","NEUTRAL","1"
"Kanton Schwyz, Schweiz","POSITIVE","1"
"Magden","NEUTRAL","6"
"Valencia, Spain","NEUTRAL","1"
"Asuncion, Paraguay","NEUTRAL","3"
"North Carolina ~ Seattle ~ NYC","NEUTRAL","1"
"Prilly","NEUTRAL","1"
"Rio de Janeiro, Brasil","NEUTRAL","5"
"Overath, Nordrhein-Westfalen","NEUTRAL","1"
"Zug, Scuol","NEUTRAL","1"
"Zürich | Lausanne | Lugano","NEUTRAL","1"
"Montréal, Canada / CERN","NEUTRAL","1"
"EPFL, Campus Biotech, Geneve","NEUTRAL","1"
"St. Gallen, Schweiz","POSITIVE","43"
"Würenlingen, Aargau","NEUTRAL","1"
"Dorf","NEUTRAL","34"
"Confoederatio Helvetica","NEUTRAL","16"
"Rapperswil","POSITIVE","9"
"Gemeindestrasse 25, Zürich","NEUTRAL","2"
"Valais, Switzerland","POSITIVE","8"
"Lauperswil, Bern","NEUTRAL","1"
"Vevey, Vaud","NEUTRAL","2"
"Luterbach, Schweiz","NEUTRAL","2"
"Mägenwil, Schweiz","POSITIVE","8"
"Ost-Berlin","NEUTRAL","8"
"Davos","POSITIVE","1"
"Switzerland, ZH×SG","POSITIVE","5"
"Etiler","NEUTRAL","3"
"Schweiz, Winterthur","NEUTRAL","1"
"Burgdorf","NEUTRAL","2"
"CH-8142 Uitikon, Switzerland","NEUTRAL","1"
"Manilaux","NEUTRAL","1"
"Pilipinas","NEUTRAL","1"
"Downtown, Dubai","NEUTRAL","1"
"Cazis","NEUTRAL","4"
"Wil - Kanton St.Gallen","NEUTRAL","23"
